timestep,t,sor_iters,residual
818,17.828101,4,9.796206e-04
819,17.849462,4,9.624610e-04
820,17.870823,4,9.240011e-04
821,17.892184,4,8.698724e-04
822,17.913545,4,8.045329e-04
823,17.934905,3,9.761770e-04
824,17.956266,4,7.755887e-04
825,17.977627,3,9.530329e-04
826,17.998988,3,9.786318e-04
827,18.020349,4,7.871756e-04
828,18.041710,3,9.191026e-04
829,18.063071,3,9.207350e-04
830,18.084432,4,7.525008e-04
831,18.105793,3,9.348285e-04
832,18.127153,4,7.792018e-04
833,18.148514,3,9.649668e-04
834,18.169875,4,8.277966e-04
835,18.191236,4,7.981957e-04
836,18.212597,4,8.350043e-04
837,18.233958,4,8.870804e-04
838,18.255319,4,9.461867e-04
839,18.276680,4,9.746400e-04
840,18.298040,4,9.589395e-04
841,18.319401,4,8.950483e-04
842,18.340762,4,7.903205e-04
843,18.362123,3,9.177953e-04
844,18.383484,3,9.071893e-04
845,18.404845,3,9.607963e-04
846,18.426206,3,9.777322e-04
847,18.447567,4,7.354984e-04
848,18.468927,3,8.762096e-04
849,18.490288,3,9.302841e-04
850,18.511649,4,8.412489e-04
851,18.533010,4,8.192991e-04
852,18.554371,4,8.090050e-04
853,18.575732,4,7.854612e-04
854,18.597093,3,9.792713e-04
855,18.618454,4,8.491690e-04
856,18.639814,4,8.067966e-04
857,18.661175,3,9.976109e-04
858,18.682536,4,8.328962e-04
859,18.703897,4,7.645316e-04
860,18.725258,3,9.330726e-04
861,18.746619,4,7.569170e-04
862,18.767980,3,9.298806e-04
863,18.789341,3,9.948812e-04
864,18.810702,4,8.469060e-04
865,18.832062,4,7.609934e-04
866,18.853423,3,9.465330e-04
867,18.874784,4,7.432493e-04
868,18.896145,3,9.283913e-04
869,18.917506,3,9.820814e-04
870,18.938867,4,8.801151e-04
871,18.960228,4,8.468911e-04
872,18.981589,4,8.481167e-04
873,19.002950,4,8.478991e-04
874,19.024310,4,8.537594e-04
875,19.045671,4,8.501140e-04
876,19.067032,4,8.301744e-04
877,19.088393,4,7.875167e-04
878,19.109754,3,9.815793e-04
879,19.131115,4,8.029148e-04
880,19.152476,3,9.514801e-04
881,19.173837,3,9.987159e-04
882,19.195198,4,8.137848e-04
883,19.216558,3,9.118874e-04
884,19.237919,3,9.051575e-04
885,19.259280,3,9.565877e-04
886,19.280641,3,9.749105e-04
887,19.302002,3,9.890838e-04
888,19.323363,3,9.757454e-04
889,19.344724,3,9.676820e-04
890,19.366085,4,7.354186e-04
891,19.387446,3,9.010958e-04
892,19.408806,4,7.994344e-04
893,19.430167,4,8.172990e-04
894,19.451528,4,8.251443e-04
895,19.472889,4,8.046751e-04
896,19.494250,4,7.702748e-04
897,19.515611,3,9.579575e-04
898,19.536972,4,7.988756e-04
899,19.558333,3,9.974205e-04
900,19.579694,4,8.120673e-04
901,19.601054,4,7.589081e-04
902,19.622415,3,9.342959e-04
903,19.643776,4,7.757735e-04
904,19.665137,3,9.658361e-04
905,19.686498,4,8.007130e-04
906,19.707859,4,7.560843e-04
907,19.729220,3,9.738185e-04
908,19.750581,4,8.544716e-04
909,19.771941,4,8.278912e-04
910,19.793302,4,8.157209e-04
911,19.814663,4,7.853117e-04
912,19.836024,3,9.937309e-04
913,19.857385,4,8.588222e-04
914,19.878746,4,7.966507e-04
915,19.900107,4,7.556821e-04
916,19.921468,3,9.204302e-04
917,19.942829,4,7.732759e-04
918,19.964189,3,9.379337e-04
919,19.985550,4,7.619201e-04
920,20.006911,3,9.382199e-04
921,20.028272,3,9.951353e-04
922,20.049633,4,7.961207e-04
923,20.070994,3,9.482391e-04
924,20.092355,3,9.141464e-04
925,20.113716,3,9.772209e-04
926,20.135077,4,7.267229e-04
927,20.156437,3,8.633118e-04
928,20.177798,3,7.990156e-04
929,20.199159,3,8.438665e-04
930,20.220520,3,8.674778e-04
931,20.241881,3,9.023855e-04
932,20.263242,3,9.156929e-04
933,20.284603,3,9.444083e-04
934,20.305964,4,7.067447e-04
935,20.327325,3,8.903909e-04
936,20.348685,3,8.860764e-04
937,20.370046,4,7.543321e-04
938,20.391407,3,9.448688e-04
939,20.412768,4,8.082078e-04
940,20.434129,4,8.354206e-04
941,20.455490,4,8.473866e-04
942,20.476851,4,8.560288e-04
943,20.498212,4,8.573239e-04
944,20.519573,4,8.424745e-04
945,20.540933,4,8.151627e-04
946,20.562294,4,7.753831e-04
947,20.583655,3,9.796576e-04
948,20.605016,4,8.028276e-04
949,20.626377,3,9.976691e-04
950,20.647738,4,7.804849e-04
951,20.669099,3,9.473752e-04
952,20.690460,3,9.749780e-04
953,20.711821,4,8.004219e-04
954,20.733181,3,9.286752e-04
955,20.754542,3,9.354162e-04
956,20.775903,4,7.724774e-04
957,20.797264,3,9.786851e-04
958,20.818625,4,8.527218e-04
959,20.839986,4,9.146988e-04
960,20.861347,4,9.532298e-04
961,20.882708,4,9.822694e-04
962,20.904069,4,9.915556e-04
963,20.925429,4,9.771550e-04
964,20.946790,4,9.449065e-04
965,20.968151,4,8.963006e-04
966,20.989512,4,8.343103e-04
967,21.010873,4,7.613977e-04
968,21.032234,3,9.153284e-04
969,21.053595,3,9.647177e-04
970,21.074956,4,7.636634e-04
971,21.096317,3,9.190859e-04
972,21.117677,3,9.106599e-04
973,21.139038,3,9.948580e-04
974,21.160399,4,7.615756e-04
975,21.181760,3,8.994976e-04
976,21.203121,3,8.848727e-04
977,21.224482,3,9.826981e-04
978,21.245843,4,7.570206e-04
979,21.267204,3,9.139842e-04
980,21.288565,3,9.158215e-04
981,21.309925,4,7.370490e-04
982,21.331286,3,8.180674e-04
983,21.352647,3,7.898136e-04
984,21.374008,3,8.274343e-04
985,21.395369,3,8.294598e-04
986,21.416730,3,8.371139e-04
987,21.438091,3,8.342612e-04
988,21.459452,3,8.352724e-04
989,21.480813,3,8.551377e-04
990,21.502173,3,9.235592e-04
991,21.523534,4,7.957217e-04
992,21.544895,4,7.748671e-04
993,21.566256,4,8.076462e-04
994,21.587617,4,8.093995e-04
995,21.608978,4,7.965924e-04
996,21.630339,4,7.523996e-04
997,21.651700,3,9.355324e-04
998,21.673061,4,7.444005e-04
999,21.694421,3,8.671044e-04
1000,21.715782,3,8.852620e-04
1001,21.737143,3,9.572713e-04
1002,21.758504,4,7.432761e-04
1003,21.779865,3,8.179524e-04
1004,21.801226,3,8.841429e-04
1005,21.822587,4,7.604968e-04
1006,21.843948,3,8.970562e-04
1007,21.865309,4,7.614407e-04
1008,21.886669,3,8.903307e-04
1009,21.908030,3,9.748399e-04
1010,21.929391,4,8.229699e-04
1011,21.950752,3,9.794891e-04
1012,21.972113,4,7.667815e-04
1013,21.993474,3,9.381557e-04
1014,22.014835,4,7.471397e-04
1015,22.036196,3,9.442970e-04
1016,22.057557,4,7.833653e-04
1017,22.078917,4,7.582349e-04
1018,22.100278,3,9.842342e-04
1019,22.121639,4,8.498333e-04
1020,22.143000,4,8.320792e-04
1021,22.164361,4,8.149300e-04
1022,22.185722,4,7.977004e-04
1023,22.207083,4,7.827738e-04
1024,22.228444,4,7.569712e-04
1025,22.249805,3,9.685557e-04
1026,22.271165,4,8.159034e-04
1027,22.292526,4,7.380100e-04
1028,22.313887,3,9.086078e-04
1029,22.335248,3,9.773981e-04
1030,22.356609,4,8.036221e-04
1031,22.377970,3,9.116252e-04
1032,22.399331,3,9.213307e-04
1033,22.420692,3,9.907883e-04
1034,22.442052,4,7.287179e-04
1035,22.463413,3,8.074779e-04
1036,22.484774,3,7.781554e-04
1037,22.506135,3,8.182681e-04
1038,22.527496,3,8.218388e-04
1039,22.548857,3,8.313584e-04
1040,22.570218,3,8.288556e-04
1041,22.591579,3,8.251759e-04
1042,22.612940,3,8.184014e-04
1043,22.634300,3,8.134158e-04
1044,22.655661,3,8.119603e-04
1045,22.677022,3,8.189365e-04
1046,22.698383,3,8.466278e-04
1047,22.719744,3,9.131609e-04
1048,22.741105,4,7.937790e-04
1049,22.762466,4,7.937229e-04
1050,22.783827,4,8.170883e-04
1051,22.805188,4,8.181565e-04
1052,22.826548,4,7.982145e-04
1053,22.847909,3,9.865648e-04
1054,22.869270,4,8.155651e-04
1055,22.890631,3,9.847918e-04
1056,22.911992,4,7.393704e-04
1057,22.933353,3,8.787598e-04
1058,22.954714,3,8.445003e-04
1059,22.976075,3,9.016253e-04
1060,22.997436,3,9.101912e-04
1061,23.018796,3,9.475494e-04
1062,23.040157,3,9.857061e-04
1063,23.061518,4,7.616457e-04
1064,23.082879,3,9.225634e-04
1065,23.104240,3,9.868621e-04
1066,23.125601,4,9.031641e-04
1067,23.146962,4,8.789159e-04
1068,23.168323,4,8.400051e-04
1069,23.189684,4,7.603223e-04
1070,23.211044,3,8.882465e-04
1071,23.232405,3,9.127089e-04
1072,23.253766,3,9.832138e-04
1073,23.275127,4,6.963499e-04
1074,23.296488,3,8.024582e-04
1075,23.317849,3,7.676830e-04
1076,23.339210,3,8.373447e-04
1077,23.360571,3,9.099932e-04
1078,23.381932,4,7.999599e-04
1079,23.403292,4,7.666025e-04
1080,23.424653,3,9.795616e-04
1081,23.446014,4,8.371568e-04
1082,23.467375,4,7.758179e-04
1083,23.488736,3,9.745489e-04
1084,23.510097,4,7.907823e-04
1085,23.531458,3,9.700175e-04
1086,23.552819,4,7.446030e-04
1087,23.574180,3,8.928556e-04
1088,23.595540,3,9.188649e-04
1089,23.616901,4,7.354603e-04
1090,23.638262,3,8.286021e-04
1091,23.659623,3,8.145844e-04
1092,23.680984,3,8.544346e-04
1093,23.702345,3,8.552214e-04
1094,23.723706,3,8.596975e-04
1095,23.745067,3,8.500749e-04
1096,23.766428,3,8.297751e-04
1097,23.787788,3,7.961869e-04
1098,23.809149,3,7.573004e-04
1099,23.830510,3,7.268211e-04
1100,23.851871,3,7.167965e-04
1101,23.873232,3,7.310721e-04
1102,23.894593,3,7.717179e-04
1103,23.915954,3,8.496735e-04
1104,23.937315,3,9.826231e-04
1105,23.958676,4,9.105017e-04
1106,23.980036,4,8.940407e-04
1107,24.001397,4,8.904119e-04
1108,24.022758,4,8.552899e-04
1109,24.044119,4,8.073959e-04
1110,24.065480,3,9.993736e-04
1111,24.086841,4,7.957565e-04
1112,24.108202,3,9.492009e-04
1113,24.129563,3,9.852996e-04
1114,24.150923,4,7.750648e-04
1115,24.172284,3,8.830799e-04
1116,24.193645,3,8.587029e-04
1117,24.215006,3,8.967529e-04
1118,24.236367,3,8.862990e-04
1119,24.257728,3,8.737909e-04
1120,24.279089,3,8.445245e-04
1121,24.300450,3,8.094582e-04
1122,24.321811,3,7.716636e-04
1123,24.343171,3,7.476249e-04
1124,24.364532,3,7.632132e-04
1125,24.385893,3,8.287026e-04
1126,24.407254,3,9.277729e-04
1127,24.428615,4,7.853951e-04
1128,24.449976,3,9.102978e-04
1129,24.471337,3,9.411723e-04
1130,24.492698,4,7.177684e-04
1131,24.514059,3,8.196809e-04
1132,24.535419,3,8.285611e-04
1133,24.556780,3,9.308989e-04
1134,24.578141,4,8.198925e-04
1135,24.599502,4,7.857993e-04
1136,24.620863,4,7.673103e-04
1137,24.642224,3,9.620934e-04
1138,24.663585,4,8.043563e-04
1139,24.684946,3,9.611615e-04
1140,24.706307,4,7.340547e-04
1141,24.727667,3,8.359330e-04
1142,24.749028,3,8.278295e-04
1143,24.770389,3,8.592390e-04
1144,24.791750,3,8.322013e-04
1145,24.813111,3,7.857242e-04
1146,24.834472,3,7.156001e-04
1147,24.855833,3,6.467514e-04
1148,24.877194,2,8.703648e-04
1149,24.898555,2,8.799898e-04
1150,24.919915,3,7.797537e-04
1151,24.941276,3,9.213439e-04
1152,24.962637,4,7.678362e-04
1153,24.983998,3,9.908393e-04
1154,25.005359,4,7.788790e-04
1155,25.026720,4,7.706395e-04
1156,25.048081,3,9.644752e-04
1157,25.069442,4,8.403398e-04
1158,25.090803,4,8.479006e-04
1159,25.112163,4,8.113614e-04
1160,25.133524,4,7.646645e-04
1161,25.154885,3,9.308397e-04
1162,25.176246,4,7.437042e-04
1163,25.197607,3,9.254916e-04
1164,25.218968,3,9.401108e-04
1165,25.240329,4,7.354891e-04
1166,25.261690,3,8.554833e-04
1167,25.283051,3,8.270785e-04
1168,25.304411,3,8.649491e-04
1169,25.325772,3,8.543234e-04
1170,25.347133,3,8.599957e-04
1171,25.368494,3,8.851572e-04
1172,25.389855,3,9.470348e-04
1173,25.411216,4,7.961613e-04
1174,25.432577,3,9.836825e-04
1175,25.453938,4,7.935220e-04
1176,25.475299,3,9.742703e-04
1177,25.496659,4,7.493521e-04
1178,25.518020,3,9.239089e-04
1179,25.539381,3,9.767019e-04
1180,25.560742,4,8.343840e-04
1181,25.582103,4,7.497930e-04
1182,25.603464,3,9.314563e-04
1183,25.624825,4,7.609299e-04
1184,25.646186,3,9.490640e-04
1185,25.667547,4,7.737417e-04
1186,25.688907,3,9.623128e-04
1187,25.710268,4,7.884844e-04
1188,25.731629,3,9.776825e-04
1189,25.752990,4,7.804394e-04
1190,25.774351,3,9.530814e-04
1191,25.795712,4,7.254176e-04
1192,25.817073,3,8.636939e-04
1193,25.838434,3,8.905109e-04
1194,25.859795,3,9.815146e-04
1195,25.881155,4,7.507941e-04
1196,25.902516,3,8.286547e-04
1197,25.923877,3,8.209456e-04
1198,25.945238,3,8.680200e-04
1199,25.966599,3,8.890162e-04
1200,25.987960,3,9.131080e-04
1201,26.009321,3,9.193791e-04
1202,26.030682,3,9.079312e-04
1203,26.052043,3,8.745035e-04
1204,26.073403,3,8.253495e-04
1205,26.094764,3,7.651449e-04
1206,26.116125,3,7.061938e-04
1207,26.137486,3,6.634181e-04
1208,26.158847,2,9.136762e-04
1209,26.180208,2,9.769557e-04
1210,26.201569,3,8.919208e-04
1211,26.222930,4,7.912146e-04
1212,26.244291,3,9.983826e-04
1213,26.265651,4,8.598167e-04
1214,26.287012,4,7.831720e-04
1215,26.308373,3,9.754929e-04
1216,26.329734,4,8.126828e-04
1217,26.351095,3,9.838777e-04
1218,26.372456,4,8.685205e-04
1219,26.393817,4,8.228359e-04
1220,26.415178,4,8.323125e-04
1221,26.436538,4,8.011020e-04
1222,26.457899,4,7.694625e-04
1223,26.479260,3,9.434589e-04
1224,26.500621,4,7.829346e-04
1225,26.521982,3,9.481636e-04
1226,26.543343,4,7.470296e-04
1227,26.564704,3,8.905079e-04
1228,26.586065,3,9.539886e-04
1229,26.607426,4,8.079292e-04
1230,26.628786,3,9.816022e-04
1231,26.650147,4,8.182944e-04
1232,26.671508,4,7.527499e-04
1233,26.692869,3,9.689672e-04
1234,26.714230,4,8.348418e-04
1235,26.735591,4,7.911374e-04
1236,26.756952,4,7.593113e-04
1237,26.778313,3,9.467187e-04
1238,26.799674,4,7.984931e-04
1239,26.821034,3,9.961174e-04
1240,26.842395,4,8.104482e-04
1241,26.863756,4,7.331497e-04
1242,26.885117,3,9.146056e-04
1243,26.906478,4,7.295809e-04
1244,26.927839,3,8.838714e-04
1245,26.949200,3,9.355555e-04
1246,26.970561,4,7.712030e-04
1247,26.991922,3,8.793583e-04
1248,27.013282,3,8.973282e-04
1249,27.034643,3,9.680756e-04
1250,27.056004,4,7.210594e-04
1251,27.077365,3,7.892408e-04
1252,27.098726,3,7.583590e-04
1253,27.120087,3,7.871206e-04
1254,27.141448,3,7.811785e-04
1255,27.162809,3,7.779467e-04
1256,27.184170,3,7.625867e-04
1257,27.205530,3,7.459975e-04
1258,27.226891,3,7.284381e-04
1259,27.248252,3,7.146943e-04
1260,27.269613,3,7.068569e-04
1261,27.290974,3,7.047834e-04
1262,27.312335,2,9.868870e-04
1263,27.333696,3,7.756109e-04
1264,27.355057,3,8.630738e-04
1265,27.376418,3,8.481986e-04
1266,27.397778,3,9.016464e-04
1267,27.419139,3,9.711233e-04
1268,27.440500,4,8.183127e-04
1269,27.461861,4,7.860614e-04
1270,27.483222,3,9.800704e-04
1271,27.504583,4,8.184231e-04
1272,27.525944,4,7.742657e-04
1273,27.547305,3,9.578895e-04
1274,27.568666,4,7.776215e-04
1275,27.590026,3,9.837215e-04
1276,27.611387,4,8.099051e-04
1277,27.632748,4,7.755558e-04
1278,27.654109,4,7.573926e-04
1279,27.675470,3,9.724769e-04
1280,27.696831,4,8.633766e-04
1281,27.718192,4,8.293955e-04
1282,27.739553,4,7.861141e-04
1283,27.760914,3,9.763067e-04
1284,27.782274,4,7.704455e-04
1285,27.803635,3,9.329259e-04
1286,27.824996,3,9.289130e-04
1287,27.846357,4,7.320905e-04
1288,27.867718,3,8.108208e-04
1289,27.889079,3,7.580210e-04
1290,27.910440,3,8.012525e-04
1291,27.931801,3,8.611790e-04
1292,27.953162,3,9.908442e-04
1293,27.974522,4,9.438381e-04
1294,27.995883,4,9.639605e-04
1295,28.017244,5,7.748803e-04
1296,28.038605,3,8.697373e-04
1297,28.059966,3,9.511201e-04
1298,28.081327,4,8.255945e-04
1299,28.102688,3,9.692521e-04
1300,28.124049,3,9.905270e-04
1301,28.145410,4,7.614987e-04
1302,28.166770,3,8.848544e-04
1303,28.188131,3,8.522898e-04
1304,28.209492,3,8.944638e-04
1305,28.230853,3,8.826340e-04
1306,28.252214,3,8.704148e-04
1307,28.273575,3,8.457910e-04
1308,28.294936,3,8.179305e-04
1309,28.316297,3,7.773952e-04
1310,28.337658,3,7.175524e-04
1311,28.359018,2,9.540748e-04
1312,28.380379,3,6.818255e-04
1313,28.401740,3,7.042711e-04
1314,28.423101,2,9.319017e-04
1315,28.444462,3,8.452186e-04
1316,28.465823,4,8.282454e-04
1317,28.487184,4,7.895066e-04
1318,28.508545,4,7.758352e-04
1319,28.529905,3,9.407095e-04
1320,28.551266,4,7.675371e-04
1321,28.572627,3,8.920914e-04
1322,28.593988,3,9.135353e-04
1323,28.615349,4,7.334600e-04
1324,28.636710,3,8.998690e-04
1325,28.658071,3,9.758529e-04
1326,28.679432,4,9.044263e-04
1327,28.700793,4,9.256580e-04
1328,28.722153,4,9.521337e-04
1329,28.743514,4,9.463035e-04
1330,28.764875,4,9.070570e-04
1331,28.786236,4,8.306558e-04
1332,28.807597,3,9.756616e-04
1333,28.828958,4,7.468205e-04
1334,28.850319,3,8.588734e-04
1335,28.871680,3,8.266549e-04
1336,28.893041,3,8.800019e-04
1337,28.914401,3,8.805799e-04
1338,28.935762,3,8.816136e-04
1339,28.957123,3,8.599079e-04
1340,28.978484,3,8.486685e-04
1341,28.999845,3,8.655376e-04
1342,29.021206,3,9.195419e-04
1343,29.042567,4,7.567248e-04
1344,29.063928,3,9.732173e-04
1345,29.085289,4,8.925313e-04
1346,29.106649,4,8.970227e-04
1347,29.128010,4,9.047137e-04
1348,29.149371,4,8.669754e-04
1349,29.170732,4,8.156010e-04
1350,29.192093,3,9.784369e-04
1351,29.213454,4,8.173365e-04
1352,29.234815,3,9.318683e-04
1353,29.256176,4,7.510488e-04
1354,29.277537,3,8.397300e-04
1355,29.298897,3,9.055514e-04
1356,29.320258,4,7.546866e-04
1357,29.341619,3,8.720663e-04
1358,29.362980,3,9.318175e-04
1359,29.384341,4,7.480094e-04
1360,29.405702,3,8.589845e-04
1361,29.427063,3,8.632689e-04
1362,29.448424,3,9.169227e-04
1363,29.469785,3,9.224997e-04
1364,29.491145,3,9.175099e-04
1365,29.512506,3,8.866768e-04
1366,29.533867,3,8.464589e-04
1367,29.555228,3,8.054988e-04
1368,29.576589,3,7.689378e-04
1369,29.597950,3,7.364501e-04
1370,29.619311,3,7.126662e-04
1371,29.640672,3,7.044005e-04
1372,29.662033,3,7.113250e-04
1373,29.683393,3,7.290909e-04
1374,29.704754,3,7.543300e-04
1375,29.726115,3,7.883874e-04
1376,29.747476,3,8.465556e-04
1377,29.768837,3,9.655499e-04
1378,29.790198,4,9.126650e-04
1379,29.811559,4,9.561446e-04
1380,29.832920,5,8.130611e-04
1381,29.854281,3,9.714538e-04
1382,29.875641,4,8.906919e-04
1383,29.897002,4,8.719744e-04
1384,29.918363,4,8.664974e-04
1385,29.939724,4,8.238987e-04
1386,29.961085,4,7.732881e-04
1387,29.982446,3,9.523936e-04
1388,30.003807,4,7.622119e-04
1389,30.025168,3,9.049527e-04
1390,30.046529,3,9.235324e-04
1391,30.067889,4,7.372418e-04
1392,30.089250,3,8.172754e-04
1393,30.110611,3,7.742121e-04
1394,30.131972,3,7.932318e-04
1395,30.153333,3,7.668877e-04
1396,30.174694,3,7.496436e-04
1397,30.196055,3,7.346738e-04
1398,30.217416,3,7.439850e-04
1399,30.238777,3,7.988497e-04
1400,30.260137,3,9.240839e-04
1401,30.281498,4,8.535830e-04
1402,30.302859,4,8.403136e-04
1403,30.324220,4,8.290996e-04
1404,30.345581,4,7.885311e-04
1405,30.366942,3,9.810666e-04
1406,30.388303,4,8.360982e-04
1407,30.409664,4,7.544479e-04
1408,30.431025,3,9.398225e-04
1409,30.452385,4,7.701000e-04
1410,30.473746,3,9.108457e-04
1411,30.495107,3,9.677165e-04
1412,30.516468,4,7.681223e-04
1413,30.537829,3,8.882539e-04
1414,30.559190,3,8.938405e-04
1415,30.580551,3,9.551515e-04
1416,30.601912,3,9.718364e-04
1417,30.623272,3,9.804187e-04
1418,30.644633,3,9.681316e-04
1419,30.665994,3,9.470115e-04
1420,30.687355,3,9.180648e-04
1421,30.708716,3,8.817018e-04
1422,30.730077,3,8.346132e-04
1423,30.751438,3,7.764804e-04
1424,30.772799,3,7.109340e-04
1425,30.794160,3,6.492382e-04
1426,30.815520,2,9.379991e-04
1427,30.836881,2,9.979471e-04
1428,30.858242,3,9.016572e-04
1429,30.879603,4,8.252735e-04
1430,30.900964,4,8.084457e-04
1431,30.922325,4,8.419298e-04
1432,30.943686,4,8.528633e-04
1433,30.965047,4,8.473102e-04
1434,30.986408,4,8.127409e-04
1435,31.007768,3,9.997153e-04
1436,31.029129,4,8.264493e-04
1437,31.050490,3,9.775911e-04
1438,31.071851,4,7.548863e-04
1439,31.093212,3,8.899093e-04
1440,31.114573,3,9.098187e-04
1441,31.135934,4,7.399086e-04
1442,31.157295,3,8.994049e-04
1443,31.178656,3,9.401947e-04
1444,31.200016,4,7.792649e-04
1445,31.221377,3,9.348452e-04
1446,31.242738,3,9.667573e-04
1447,31.264099,4,7.872602e-04
1448,31.285460,3,8.873862e-04
1449,31.306821,3,8.569861e-04
1450,31.328182,3,8.964180e-04
1451,31.349543,3,8.951237e-04
1452,31.370904,3,9.101473e-04
1453,31.392264,3,9.237034e-04
1454,31.413625,3,9.483868e-04
1455,31.434986,3,9.866998e-04
1456,31.456347,4,7.349663e-04
1457,31.477708,3,8.555276e-04
1458,31.499069,3,8.416859e-04
1459,31.520430,3,9.093411e-04
1460,31.541791,3,9.485432e-04
1461,31.563152,4,7.693920e-04
1462,31.584512,3,9.528832e-04
1463,31.605873,4,7.718791e-04
1464,31.627234,3,9.753938e-04
1465,31.648595,4,7.339032e-04
1466,31.669956,3,9.046132e-04
1467,31.691317,3,8.999903e-04
1468,31.712678,3,9.974972e-04
1469,31.734039,4,7.708022e-04
1470,31.755400,3,9.158694e-04
1471,31.776760,3,9.110527e-04
1472,31.798121,4,7.259610e-04
1473,31.819482,3,8.696496e-04
1474,31.840843,3,8.833407e-04
1475,31.862204,3,9.698954e-04
1476,31.883565,4,7.365313e-04
1477,31.904926,3,8.011437e-04
1478,31.926287,3,7.400576e-04
1479,31.947648,3,7.388112e-04
1480,31.969008,3,6.963473e-04
1481,31.990369,2,9.592069e-04
1482,32.011730,2,9.909959e-04
1483,32.033091,3,8.199946e-04
1484,32.054452,3,8.022214e-04
1485,32.075813,3,7.275346e-04
1486,32.097174,3,7.438620e-04
1487,32.118535,3,8.567476e-04
1488,32.139896,4,8.315679e-04
1489,32.161256,4,8.000389e-04
1490,32.182617,4,8.171417e-04
1491,32.203978,4,7.748849e-04
1492,32.225339,3,9.407846e-04
1493,32.246700,4,8.234851e-04
1494,32.268061,3,9.251041e-04
1495,32.289422,4,7.873891e-04
1496,32.310783,3,8.657681e-04
1497,32.332144,3,9.474288e-04
1498,32.353504,4,7.747631e-04
1499,32.374865,3,8.686087e-04
1500,32.396226,3,8.806588e-04
1501,32.417587,3,9.319689e-04
1502,32.438948,3,9.353328e-04
1503,32.460309,3,9.255794e-04
1504,32.481670,3,8.873046e-04
1505,32.503031,3,8.335314e-04
1506,32.524391,3,7.760998e-04
1507,32.545752,3,7.379804e-04
1508,32.567113,3,7.418345e-04
1509,32.588474,3,8.109546e-04
1510,32.609835,3,9.577908e-04
1511,32.631196,4,8.902262e-04
1512,32.652557,4,8.681776e-04
1513,32.673918,4,8.233339e-04
1514,32.695279,4,7.647318e-04
1515,32.716639,3,9.642554e-04
1516,32.738000,4,7.926174e-04
1517,32.759361,4,7.657978e-04
1518,32.780722,3,9.709856e-04
1519,32.802083,4,8.297136e-04
1520,32.823444,4,7.779574e-04
1521,32.844805,3,9.578314e-04
1522,32.866166,4,7.803070e-04
1523,32.887527,3,9.224203e-04
1524,32.908887,3,9.560156e-04
1525,32.930248,4,7.793560e-04
1526,32.951609,3,8.920973e-04
1527,32.972970,3,9.054081e-04
1528,32.994331,3,9.969755e-04
1529,33.015692,4,7.416325e-04
1530,33.037053,3,8.757754e-04
1531,33.058414,3,8.730827e-04
1532,33.079775,3,9.505524e-04
1533,33.101135,3,9.883406e-04
1534,33.122496,4,7.423987e-04
1535,33.143857,3,8.096284e-04
1536,33.165218,3,7.613796e-04
1537,33.186579,3,7.805659e-04
1538,33.207940,3,7.615541e-04
1539,33.229301,3,7.467345e-04
1540,33.250662,3,7.233195e-04
1541,33.272023,3,7.089743e-04
1542,33.293383,3,7.087238e-04
1543,33.314744,3,7.256574e-04
1544,33.336105,3,7.597031e-04
1545,33.357466,3,8.117389e-04
1546,33.378827,3,8.780659e-04
1547,33.400188,3,9.456126e-04
1548,33.421549,4,7.261804e-04
1549,33.442910,3,8.102805e-04
1550,33.464271,3,7.708002e-04
1551,33.485631,3,7.922002e-04
1552,33.506992,3,7.665716e-04
1553,33.528353,3,7.463957e-04
1554,33.549714,3,7.209109e-04
1555,33.571075,2,9.822341e-04
1556,33.592436,3,7.864989e-04
1557,33.613797,3,9.413788e-04
1558,33.635158,4,7.548188e-04
1559,33.656519,3,9.248477e-04
1560,33.677879,3,9.477936e-04
1561,33.699240,4,7.494540e-04
1562,33.720601,3,8.250087e-04
1563,33.741962,3,7.836010e-04
1564,33.763323,3,8.014037e-04
1565,33.784684,3,7.802950e-04
1566,33.806045,3,7.654614e-04
1567,33.827406,3,7.490014e-04
1568,33.848767,3,7.583713e-04
1569,33.870127,3,8.220332e-04
1570,33.891488,3,9.705190e-04
1571,33.912849,4,9.309868e-04
1572,33.934210,4,9.430274e-04
1573,33.955571,4,9.330762e-04
1574,33.976932,4,8.905494e-04
1575,33.998293,4,8.477050e-04
1576,34.019654,4,8.021362e-04
1577,34.041015,3,9.931191e-04
1578,34.062375,4,7.877713e-04
1579,34.083736,3,9.654882e-04
1580,34.105097,3,9.656801e-04
1581,34.126458,4,7.320713e-04
1582,34.147819,3,8.371697e-04
1583,34.169180,3,7.952554e-04
1584,34.190541,3,8.555416e-04
1585,34.211902,3,9.078098e-04
1586,34.233263,3,9.983425e-04
1587,34.254623,4,8.042460e-04
1588,34.275984,3,9.495503e-04
1589,34.297345,3,9.450541e-04
1590,34.318706,4,7.223211e-04
1591,34.340067,3,7.714311e-04
1592,34.361428,3,7.007436e-04
1593,34.382789,3,6.964021e-04
1594,34.404150,2,9.437322e-04
1595,34.425510,2,9.902718e-04
1596,34.446871,3,8.173093e-04
1597,34.468232,3,8.642103e-04
1598,34.489593,3,8.541218e-04
1599,34.510954,3,9.373645e-04
1600,34.532315,4,8.013855e-04
1601,34.553676,4,7.500215e-04
1602,34.575037,3,9.394646e-04
1603,34.596398,4,7.533449e-04
1604,34.617758,3,9.187343e-04
