timestep,t,sor_iters,residual
7144,42.759912,26,9.947576e-04
7145,42.768310,28,9.967860e-04
7146,42.776716,49,9.860646e-04
7147,42.785127,22,9.550443e-04
7148,42.793546,24,9.526241e-04
7149,42.801971,25,9.346208e-04
7150,42.810403,26,9.833283e-04
7151,42.818842,28,9.927741e-04
7152,42.827287,27,9.874253e-04
7153,42.835739,44,9.824807e-04
7154,42.844198,20,9.992759e-04
7155,42.852663,24,9.502484e-04
7156,42.861135,26,9.670403e-04
7157,42.869614,45,9.981358e-04
7158,42.878100,21,9.468157e-04
7159,42.886592,24,9.301571e-04
7160,42.895092,28,9.819190e-04
7161,42.903598,40,9.924432e-04
7162,42.912111,20,8.971949e-04
7163,42.920630,24,9.524186e-04
7164,42.929157,29,9.965335e-04
7165,42.937690,59,9.812799e-04
7166,42.946231,25,9.655312e-04
7167,42.954778,23,9.582252e-04
7168,42.963332,25,9.448279e-04
7169,42.971893,28,9.763265e-04
7170,42.980461,43,9.908622e-04
7171,42.989030,21,9.236868e-04
7172,42.997576,25,9.452691e-04
7173,43.006113,27,9.927976e-04
7174,43.014640,38,9.904816e-04
7175,43.023159,19,9.336765e-04
7176,43.031668,26,9.677689e-04
7177,43.040168,49,9.775418e-04
7178,43.048658,23,9.156147e-04
7179,43.057139,24,9.622082e-04
7180,43.065610,23,9.636919e-04
7181,43.074072,24,9.988374e-04
7182,43.082524,28,9.973281e-04
7183,43.090967,48,9.743545e-04
7184,43.099400,24,9.768061e-04
7185,43.107823,27,9.532247e-04
7186,43.116237,22,9.722666e-04
7187,43.124641,64,9.833298e-04
7188,43.133036,25,9.756420e-04
7189,43.141421,23,9.496791e-04
7190,43.149797,43,9.701856e-04
7191,43.158164,19,9.941963e-04
7192,43.166521,23,9.581933e-04
7193,43.174869,27,9.897104e-04
7194,43.183207,37,9.783134e-04
7195,43.191537,18,9.888862e-04
7196,43.199857,26,9.811170e-04
7197,43.208168,56,9.912109e-04
7198,43.216469,26,9.919452e-04
7199,43.224762,38,9.996974e-04
7200,43.233045,19,8.693525e-04
7201,43.241319,39,9.999397e-04
7202,43.249585,19,8.655059e-04
7203,43.257841,51,9.712795e-04
7204,43.266088,22,9.545123e-04
7205,43.274327,26,9.983204e-04
7206,43.282556,52,9.747103e-04
7207,43.290776,42,9.711280e-04
7208,43.298988,31,9.769040e-04
7209,43.307191,24,9.895593e-04
7210,43.315385,49,9.673398e-04
7211,43.323569,22,9.325663e-04
7212,43.331746,23,9.841130e-04
7213,43.339913,25,9.909962e-04
7214,43.348071,60,9.793349e-04
7215,43.356221,24,9.634416e-04
7216,43.364362,22,9.383044e-04
7217,43.372494,28,9.844191e-04
7218,43.380618,39,9.711318e-04
7219,43.388732,19,8.574446e-04
7220,43.396838,23,9.439327e-04
7221,43.404936,52,9.999034e-04
7222,43.413024,22,9.561530e-04
7223,43.421104,23,9.439218e-04
7224,43.429175,26,9.796196e-04
7225,43.437238,39,9.924897e-04
7226,43.445292,19,9.707543e-04
7227,43.453337,51,9.672697e-04
7228,43.461374,25,9.548777e-04
7229,43.469402,28,9.551011e-04
7230,43.477422,18,9.905764e-04
7231,43.485432,24,9.355954e-04
7232,43.493435,26,9.533430e-04
7233,43.501429,38,9.691760e-04
7234,43.509414,18,8.727346e-04
7235,43.517391,22,9.289763e-04
7236,43.525359,23,9.586205e-04
7237,43.533319,22,9.751702e-04
7238,43.541270,25,9.739566e-04
7239,43.549213,42,9.912277e-04
7240,43.557147,19,9.498747e-04
7241,43.565073,22,9.257416e-04
7242,43.572991,22,9.750243e-04
7243,43.580899,22,9.854092e-04
7244,43.588800,23,9.953078e-04
7245,43.596692,24,9.881050e-04
7246,43.604576,24,9.975080e-04
7247,43.612451,25,9.959650e-04
7248,43.620318,26,9.980503e-04
7249,43.628177,23,9.971145e-04
7250,43.636027,55,9.533052e-04
7251,43.643868,24,9.889229e-04
7252,43.651702,45,9.705860e-04
7253,43.659527,20,9.931731e-04
7254,43.667344,40,9.683624e-04
7255,43.675152,18,9.861539e-04
7256,43.682952,22,9.611010e-04
7257,43.690744,23,9.568743e-04
7258,43.698527,22,9.764046e-04
7259,43.706302,25,9.842134e-04
7260,43.714069,50,9.792796e-04
7261,43.721828,23,9.580295e-04
7262,43.729578,27,9.895332e-04
7263,43.737320,44,9.783474e-04
7264,43.745054,20,9.118715e-04
7265,43.752780,25,9.991790e-04
7266,43.760497,47,9.773919e-04
7267,43.768207,22,9.297694e-04
7268,43.775908,28,9.907957e-04
7269,43.783601,17,9.805764e-04
7270,43.791286,25,9.531168e-04
7271,43.798962,21,9.830991e-04
7272,43.806631,22,9.856057e-04
7273,43.814291,24,9.698925e-04
7274,43.821944,21,9.798131e-04
7275,43.829588,24,9.758612e-04
7276,43.837224,22,9.933457e-04
7277,43.844852,22,9.775276e-04
7278,43.852472,22,9.796289e-04
7279,43.860084,21,9.794727e-04
7280,43.867688,21,9.860686e-04
7281,43.875284,21,9.755794e-04
7282,43.882872,21,9.608211e-04
7283,43.890452,21,9.680909e-04
7284,43.898024,21,9.857249e-04
7285,43.905588,22,9.607890e-04
7286,43.913144,22,9.731146e-04
7287,43.920692,23,9.770904e-04
7288,43.928232,25,9.933961e-04
7289,43.935764,22,9.930223e-04
7290,43.943289,54,9.990261e-04
7291,43.950805,23,9.687526e-04
7292,43.958314,21,9.632799e-04
7293,43.965814,22,9.966981e-04
7294,43.973307,23,9.839405e-04
7295,43.980792,25,9.978798e-04
7296,43.988269,43,9.887282e-04
7297,43.995738,19,9.935752e-04
7298,44.003199,23,9.231942e-04
7299,44.010653,20,9.805571e-04
7300,44.018099,23,9.694399e-04
7301,44.025537,28,9.952254e-04
7302,44.032967,17,9.332201e-04
7303,44.040389,44,9.723514e-04
7304,44.047804,18,9.497007e-04
7305,44.055211,21,9.651415e-04
7306,44.062610,22,9.240515e-04
7307,44.070002,19,9.840898e-04
7308,44.077386,22,9.777154e-04
7309,44.084762,23,9.928325e-04
7310,44.092130,21,9.832049e-04
7311,44.099491,23,9.668927e-04
7312,44.106844,20,9.817518e-04
7313,44.114189,21,9.715928e-04
7314,44.121527,21,9.531553e-04
7315,44.128857,20,9.622496e-04
7316,44.136180,21,9.474755e-04
7317,44.143495,20,9.937570e-04
7318,44.150803,21,9.730637e-04
7319,44.158102,21,9.796792e-04
7320,44.165395,21,9.639186e-04
7321,44.172679,21,9.729995e-04
7322,44.179957,21,9.582402e-04
7323,44.187226,20,9.972047e-04
7324,44.194489,21,9.534339e-04
7325,44.201743,20,9.725690e-04
7326,44.208991,20,9.872521e-04
7327,44.216230,21,9.426740e-04
7328,44.223463,20,9.516940e-04
7329,44.230687,20,9.895217e-04
7330,44.237905,21,9.553177e-04
7331,44.245115,20,9.709761e-04
7332,44.252317,21,9.588927e-04
7333,44.259513,21,9.597972e-04
7334,44.266700,20,9.959258e-04
7335,44.273881,22,9.583585e-04
7336,44.281054,20,9.940417e-04
7337,44.288219,22,9.712508e-04
7338,44.295378,22,9.892880e-04
7339,44.302529,21,9.655879e-04
7340,44.309672,22,9.760562e-04
7341,44.316809,21,9.930990e-04
7342,44.323938,21,9.976231e-04
7343,44.331060,22,9.851505e-04
7344,44.338174,20,9.981450e-04
7345,44.345281,22,9.729716e-04
7346,44.352382,21,9.894605e-04
7347,44.359474,21,9.557651e-04
7348,44.366560,21,9.812219e-04
7349,44.373638,21,9.599121e-04
7350,44.380709,20,9.963890e-04
7351,44.387773,21,9.775689e-04
7352,44.394830,20,9.911317e-04
7353,44.401880,21,9.643156e-04
7354,44.408922,20,9.911693e-04
7355,44.415957,21,9.576278e-04
7356,44.422986,20,9.853984e-04
7357,44.430007,20,9.992862e-04
7358,44.437021,21,9.794650e-04
7359,44.444027,20,9.767838e-04
7360,44.451027,21,9.663345e-04
7361,44.458020,20,9.969339e-04
7362,44.465005,21,9.709010e-04
7363,44.471984,21,9.772625e-04
7364,44.478956,20,9.820673e-04
7365,44.485920,21,9.899488e-04
7366,44.492878,21,9.849938e-04
7367,44.499828,20,9.927977e-04
7368,44.506772,21,9.999745e-04
7369,44.513708,21,9.974573e-04
7370,44.520638,20,9.986785e-04
7371,44.527560,22,9.766707e-04
7372,44.534476,19,9.992759e-04
7373,44.541384,22,9.813003e-04
7374,44.548286,23,9.863286e-04
7375,44.555181,17,9.891179e-04
7376,44.562069,22,9.846260e-04
7377,44.568950,24,9.831210e-04
7378,44.575824,16,9.392371e-04
7379,44.582692,22,9.579364e-04
7380,44.589552,23,9.882285e-04
7381,44.596406,16,9.942507e-04
7382,44.603252,22,9.946755e-04
7383,44.610092,25,9.894636e-04
7384,44.616926,14,9.998201e-04
7385,44.623752,21,9.837576e-04
7386,44.630571,23,9.611628e-04
7387,44.637384,16,9.435855e-04
7388,44.644190,23,9.645768e-04
7389,44.650989,17,9.928623e-04
7390,44.657782,45,9.896060e-04
7391,44.664568,19,9.935173e-04
7392,44.671347,18,9.699012e-04
7393,44.678119,20,9.507254e-04
7394,44.684885,18,9.598643e-04
7395,44.691644,19,9.849443e-04
7396,44.698396,20,9.891773e-04
7397,44.705142,23,9.980498e-04
7398,44.711880,33,9.952886e-04
7399,44.718613,14,9.882353e-04
7400,44.725338,18,9.684360e-04
7401,44.732057,20,9.346293e-04
7402,44.738770,17,9.574218e-04
7403,44.745476,21,9.874096e-04
7404,44.752175,39,9.964506e-04
7405,44.758867,17,9.673244e-04
7406,44.765553,19,9.459318e-04
7407,44.772233,19,9.468856e-04
7408,44.778905,20,9.919359e-04
7409,44.785572,24,9.822439e-04
7410,44.792232,15,9.589916e-04
7411,44.798885,43,9.760262e-04
7412,44.805531,19,9.718384e-04
7413,44.812172,22,9.892092e-04
7414,44.818805,16,9.651317e-04
7415,44.825432,21,9.594512e-04
7416,44.832053,21,9.658307e-04
7417,44.838667,20,9.861742e-04
7418,44.845275,39,9.617554e-04
7419,44.851876,17,9.086612e-04
7420,44.858471,19,9.935598e-04
7421,44.865060,19,9.767092e-04
7422,44.871642,19,9.431546e-04
7423,44.878217,20,9.772906e-04
7424,44.884787,36,9.892030e-04
7425,44.891350,16,9.310850e-04
7426,44.897906,19,9.283692e-04
7427,44.904456,21,9.965930e-04
7428,44.911000,46,9.855493e-04
7429,44.917537,19,9.287255e-04
7430,44.924068,18,9.444022e-04
7431,44.930593,20,9.807230e-04
7432,44.937111,20,9.704237e-04
7433,44.943623,18,9.981859e-04
7434,44.950129,22,9.916624e-04
7435,44.956628,33,9.691728e-04
7436,44.963122,14,9.853898e-04
7437,44.969609,18,9.612776e-04
7438,44.976089,22,9.712393e-04
7439,44.982564,45,9.722949e-04
7440,44.989032,19,9.383889e-04
7441,44.995494,41,9.455145e-04
7442,45.001950,17,9.967661e-04
7443,45.008399,26,9.897165e-04
7444,45.014842,13,9.830015e-04
7445,45.021279,44,9.355091e-04
7446,45.027710,18,9.501805e-04
7447,45.034135,25,9.950899e-04
7448,45.040554,15,9.835152e-04
7449,45.046966,43,9.974250e-04
7450,45.053373,19,9.783860e-04
7451,45.059773,40,9.842443e-04
7452,45.066167,18,9.799231e-04
7453,45.072555,31,9.833140e-04
7454,45.078937,14,9.294855e-04
7455,45.085312,18,9.455311e-04
7456,45.091682,22,9.770407e-04
7457,45.098046,38,9.858627e-04
7458,45.104403,17,9.786865e-04
7459,45.110755,20,9.446139e-04
7460,45.117100,22,9.798259e-04
7461,45.123439,16,9.743499e-04
7462,45.129773,24,9.903847e-04
7463,45.136100,15,9.770448e-04
7464,45.142422,46,9.811698e-04
7465,45.148737,35,9.687501e-04
7466,45.155046,17,9.746683e-04
7467,45.161350,24,9.693616e-04
7468,45.167647,13,9.186969e-04
7469,45.173939,36,9.619278e-04
7470,45.180224,15,8.914538e-04
7471,45.186504,19,9.631545e-04
7472,45.192778,21,9.847792e-04
7473,45.199045,17,9.949808e-04
7474,45.205307,45,9.975963e-04
7475,45.211563,21,9.529824e-04
7476,45.217813,41,9.408704e-04
7477,45.224057,20,9.659982e-04
7478,45.230296,34,9.862861e-04
7479,45.236528,16,9.626858e-04
7480,45.242755,33,9.760614e-04
7481,45.248976,16,8.979417e-04
7482,45.255191,29,9.740685e-04
7483,45.261400,14,8.244065e-04
7484,45.267603,49,9.998083e-04
7485,45.273801,23,9.684778e-04
7486,45.279992,15,9.577144e-04
7487,45.286178,21,9.998589e-04
7488,45.292358,16,9.699239e-04
7489,45.298533,38,9.825028e-04
7490,45.304701,17,9.434154e-04
7491,45.310864,22,9.895487e-04
7492,45.317022,47,9.440743e-04
7493,45.323173,21,9.900306e-04
7494,45.329319,29,9.919848e-04
7495,45.335459,13,9.803706e-04
7496,45.341593,18,9.607925e-04
7497,45.347722,38,9.730052e-04
7498,45.353845,17,9.450228e-04
7499,45.359962,19,9.944428e-04
7500,45.366074,45,9.845247e-04
7501,45.372180,21,9.582074e-04
7502,45.378280,38,9.784413e-04
7503,45.384375,18,9.290795e-04
7504,45.390464,32,9.409864e-04
7505,45.396547,15,9.023578e-04
7506,45.402625,51,9.997386e-04
7507,45.408697,24,9.189182e-04
7508,45.414764,13,9.776068e-04
7509,45.420825,22,9.757747e-04
7510,45.426881,22,9.897176e-04
7511,45.432931,17,9.989900e-04
7512,45.438975,46,9.761861e-04
7513,45.445014,34,9.702060e-04
7514,45.451048,16,9.771337e-04
7515,45.457075,25,9.792765e-04
7516,45.463098,13,8.904844e-04
7517,45.469115,39,9.960002e-04
7518,45.475126,17,9.337962e-04
7519,45.481132,22,9.784886e-04
7520,45.487132,13,9.870491e-04
7521,45.493127,24,9.865313e-04
7522,45.499117,13,9.896152e-04
7523,45.505101,60,9.976002e-04
7524,45.511080,29,9.273859e-04
7525,45.517053,14,9.695111e-04
7526,45.523021,17,9.453712e-04
7527,45.528983,22,9.400843e-04
7528,45.534940,14,9.845738e-04
7529,45.540892,36,9.803875e-04
7530,45.546838,16,8.963216e-04
7531,45.552779,17,9.912488e-04
7532,45.558714,42,9.613962e-04
7533,45.564644,18,9.222157e-04
7534,45.570569,26,9.841820e-04
7535,45.576489,12,9.370917e-04
7536,45.582403,19,9.875698e-04
7537,45.588312,21,9.886909e-04
7538,45.594215,16,9.848168e-04
7539,45.600113,43,9.823368e-04
7540,45.606006,34,9.238891e-04
7541,45.611893,17,9.870564e-04
7542,45.617776,21,9.546950e-04
7543,45.623652,12,9.662635e-04
7544,45.629524,32,9.944687e-04
7545,45.635390,14,8.683815e-04
7546,45.641251,18,9.354241e-04
7547,45.647107,21,9.837093e-04
7548,45.652957,14,9.841281e-04
7549,45.658802,40,9.670325e-04
7550,45.664642,17,9.292113e-04
7551,45.670476,16,9.437793e-04
7552,45.676306,19,9.255852e-04
7553,45.682130,16,9.831342e-04
7554,45.687948,21,9.807081e-04
7555,45.693762,13,9.682320e-04
7556,45.699570,41,9.737782e-04
7557,45.705373,20,9.831322e-04
7558,45.711171,24,9.607766e-04
7559,45.716964,13,9.604720e-04
7560,45.722751,24,9.924821e-04
7561,45.728534,12,9.875296e-04
7562,45.734311,40,9.961150e-04
7563,45.740083,18,9.227877e-04
7564,45.745849,16,9.968426e-04
7565,45.751611,18,9.822787e-04
7566,45.757367,15,9.942552e-04
7567,45.763118,19,9.971093e-04
7568,45.768865,24,9.907787e-04
7569,45.774606,12,8.636020e-04
7570,45.780341,39,9.994511e-04
7571,45.786072,16,9.528101e-04
7572,45.791798,23,9.885946e-04
7573,45.797518,11,9.464309e-04
7574,45.803234,18,9.687897e-04
7575,45.808944,18,9.777368e-04
7576,45.814649,16,9.877228e-04
7577,45.820349,36,9.922451e-04
7578,45.826044,16,9.040338e-04
7579,45.831734,18,9.690352e-04
7580,45.837420,17,9.753455e-04
7581,45.843100,17,9.846571e-04
7582,45.848775,18,9.936085e-04
7583,45.854445,28,9.936791e-04
7584,45.860110,13,8.369738e-04
7585,45.865769,16,9.249634e-04
7586,45.871424,20,9.724701e-04
7587,45.877075,15,9.794403e-04
7588,45.882720,40,9.679109e-04
7589,45.888360,17,9.677061e-04
7590,45.893995,15,9.933134e-04
7591,45.899625,18,9.660389e-04
7592,45.905250,14,9.973349e-04
7593,45.910871,19,9.356970e-04
7594,45.916486,13,9.512822e-04
7595,45.922097,22,9.727358e-04
7596,45.927702,11,9.748397e-04
7597,45.933303,37,9.880717e-04
7598,45.938899,16,9.153783e-04
7599,45.944490,23,9.957271e-04
7600,45.950076,11,9.661698e-04
7601,45.955658,20,9.338835e-04
7602,45.961234,12,9.792695e-04
7603,45.966806,20,9.946279e-04
7604,45.972373,13,9.793059e-04
7605,45.977935,39,9.810916e-04
7606,45.983492,19,9.150818e-04
7607,45.989045,24,9.693956e-04
7608,45.994593,12,8.594397e-04
7609,46.000136,16,9.883038e-04
7610,46.005674,19,9.977110e-04
7611,46.011207,12,9.983414e-04
7612,46.016736,36,9.702194e-04
7613,46.022260,16,9.299272e-04
7614,46.027779,21,9.974697e-04
7615,46.033294,11,9.404135e-04
7616,46.038804,21,9.751293e-04
7617,46.044309,11,9.219823e-04
7618,46.049809,45,9.858036e-04
7619,46.055305,22,9.506050e-04
7620,46.060797,11,9.389816e-04
7621,46.066283,21,9.808108e-04
7622,46.071765,11,9.438838e-04
7623,46.077242,35,9.999144e-04
7624,46.082715,15,9.371210e-04
7625,46.088183,20,9.622973e-04
7626,46.093646,40,9.547024e-04
7627,46.099105,16,9.190749e-04
7628,46.104559,21,9.939571e-04
7629,46.110009,11,9.518213e-04
7630,46.115454,25,9.989395e-04
7631,46.120894,11,9.205038e-04
7632,46.126330,16,9.872893e-04
7633,46.131762,40,9.589497e-04
7634,46.137189,16,9.522829e-04
7635,46.142611,33,9.411330e-04
7636,46.148029,13,9.578234e-04
7637,46.153442,33,9.538167e-04
7638,46.158851,13,9.964603e-04
7639,46.164255,19,9.727475e-04
7640,46.169655,22,9.560681e-04
7641,46.175051,11,9.784596e-04
7642,46.180442,40,9.956350e-04
7643,46.185828,20,9.506461e-04
7644,46.191210,11,9.633041e-04
7645,46.196588,20,9.151956e-04
7646,46.201961,10,9.360439e-04
7647,46.207330,30,9.829273e-04
7648,46.212695,13,9.611157e-04
7649,46.218055,42,9.576151e-04
7650,46.223410,26,9.400357e-04
7651,46.228762,12,8.117441e-04
7652,46.234108,15,9.705112e-04
7653,46.239451,17,8.936451e-04
7654,46.244789,13,9.509949e-04
7655,46.250123,30,9.920608e-04
7656,46.255453,13,9.654387e-04
7657,46.260778,17,9.835055e-04
7658,46.266099,39,9.490520e-04
7659,46.271415,17,9.827609e-04
7660,46.276728,34,9.302509e-04
7661,46.282036,14,9.640607e-04
7662,46.287340,33,9.665914e-04
7663,46.292639,16,9.353186e-04
7664,46.297934,28,9.961713e-04
7665,46.303225,12,9.433240e-04
7666,46.308512,31,9.954515e-04
7667,46.313795,14,9.057495e-04
7668,46.319073,27,9.700788e-04
7669,46.324347,12,9.486154e-04
7670,46.329617,26,9.913183e-04
7671,46.334883,12,9.165977e-04
7672,46.340144,51,9.806888e-04
7673,46.345402,23,9.791487e-04
7674,46.350655,11,9.720882e-04
7675,46.355904,16,9.953946e-04
7676,46.361149,18,9.630250e-04
7677,46.366390,10,9.956952e-04
7678,46.371626,18,9.599797e-04
7679,46.376859,24,9.954680e-04
7680,46.382087,12,9.459142e-04
7681,46.387311,15,9.956830e-04
7682,46.392532,41,9.542852e-04
7683,46.397748,32,9.895540e-04
7684,46.402960,16,9.803618e-04
7685,46.408168,18,9.567948e-04
7686,46.413372,11,9.402312e-04
7687,46.418572,18,9.924613e-04
7688,46.423767,35,9.290796e-04
7689,46.428959,17,9.577436e-04
7690,46.434147,33,9.564116e-04
7691,46.439331,28,9.147322e-04
7692,46.444511,13,9.342234e-04
7693,46.449686,26,9.875445e-04
7694,46.454858,13,9.255075e-04
7695,46.460026,34,9.664343e-04
7696,46.465190,17,9.991447e-04
7697,46.470350,18,9.465203e-04
7698,46.475506,12,9.520084e-04
7699,46.480658,18,9.633130e-04
7700,46.485806,21,9.743057e-04
7701,46.490950,10,9.954223e-04
7702,46.496090,41,9.477140e-04
7703,46.501226,31,8.943465e-04
7704,46.506359,14,9.299607e-04
7705,46.511487,19,9.845162e-04
7706,46.516612,10,9.300082e-04
7707,46.521733,31,9.529334e-04
7708,46.526849,14,9.433755e-04
7709,46.531962,19,9.898092e-04
7710,46.537072,10,9.666303e-04
7711,46.542177,46,9.977448e-04
7712,46.547278,22,9.702235e-04
7713,46.552376,30,9.355640e-04
7714,46.557470,15,9.578926e-04
7715,46.562560,16,9.443625e-04
7716,46.567646,24,9.981166e-04
7717,46.572729,11,8.357648e-04
7718,46.577807,36,9.684071e-04
7719,46.582882,16,9.598052e-04
7720,46.587954,21,9.661230e-04
7721,46.593021,10,9.089479e-04
7722,46.598085,14,9.827987e-04
7723,46.603144,18,9.949455e-04
7724,46.608201,41,9.813447e-04
7725,46.613253,27,9.563207e-04
7726,46.618302,12,8.899179e-04
7727,46.623347,26,9.968677e-04
7728,46.628388,12,8.694140e-04
7729,46.633426,35,9.867116e-04
7730,46.638460,15,9.558118e-04
7731,46.643490,19,9.386310e-04
7732,46.648517,10,9.088168e-04
7733,46.653540,44,9.742623e-04
7734,46.658559,19,9.586470e-04
7735,46.663575,10,9.738102e-04
7736,46.668587,41,9.688582e-04
7737,46.673595,19,9.281140e-04
7738,46.678600,26,9.137802e-04
7739,46.683601,13,9.873772e-04
7740,46.688599,34,9.696959e-04
7741,46.693593,24,9.908568e-04
7742,46.698583,11,9.497143e-04
7743,46.703570,22,9.207740e-04
7744,46.708553,10,9.990069e-04
7745,46.713533,35,9.613295e-04
7746,46.718509,17,9.755198e-04
7747,46.723482,34,9.212578e-04
7748,46.728451,22,9.539659e-04
7749,46.733417,26,9.831677e-04
7750,46.738379,14,9.715155e-04
7751,46.743337,17,9.813797e-04
7752,46.748292,37,9.655960e-04
7753,46.753244,16,9.713962e-04
7754,46.758192,32,9.875460e-04
7755,46.763136,14,9.107520e-04
7756,46.768077,32,9.963403e-04
7757,46.773015,16,9.883621e-04
7758,46.777949,18,9.902733e-04
7759,46.782880,13,9.662311e-04
7760,46.787807,43,9.911640e-04
7761,46.792731,19,9.545996e-04
7762,46.797651,10,9.264275e-04
7763,46.802568,27,9.685061e-04
7764,46.807482,12,9.080395e-04
7765,46.812392,17,9.945487e-04
7766,46.817299,24,9.809928e-04
7767,46.822202,18,9.727132e-04
7768,46.827102,41,9.770755e-04
7769,46.831999,28,9.452352e-04
7770,46.836892,13,8.626521e-04
7771,46.841782,17,9.277530e-04
7772,46.846668,9,9.340914e-04
7773,46.851552,17,9.752897e-04
7774,46.856431,9,9.696656e-04
7775,46.861308,37,9.646888e-04
7776,46.866181,18,9.356994e-04
7777,46.871051,24,9.480862e-04
7778,46.875918,13,9.892445e-04
7779,46.880781,23,9.737604e-04
7780,46.885641,11,8.625319e-04
7781,46.890498,40,9.970967e-04
7782,46.895351,18,9.561257e-04
7783,46.900201,25,9.428680e-04
7784,46.905048,12,9.197039e-04
7785,46.909892,14,9.712593e-04
7786,46.914732,32,9.655934e-04
7787,46.919570,14,9.261015e-04
7788,46.924404,29,9.230795e-04
7789,46.929234,14,9.921631e-04
7790,46.934062,27,9.228642e-04
7791,46.938886,13,9.871594e-04
7792,46.943707,34,9.929386e-04
7793,46.948525,23,9.504604e-04
7794,46.953340,10,9.711125e-04
7795,46.958151,20,9.790097e-04
7796,46.962960,9,9.586266e-04
7797,46.967765,45,9.924481e-04
7798,46.972567,21,9.100625e-04
7799,46.977366,10,9.251974e-04
7800,46.982161,13,9.759805e-04
7801,46.986954,16,9.584718e-04
7802,46.991744,9,9.446571e-04
7803,46.996530,27,9.628143e-04
7804,47.001313,12,9.457104e-04
7805,47.006093,36,9.855170e-04
7806,47.010870,25,9.815537e-04
7807,47.015644,11,9.382529e-04
7808,47.020415,15,9.797781e-04
7809,47.025183,9,9.856502e-04
7810,47.029947,18,9.904596e-04
7811,47.034709,9,9.247593e-04
7812,47.039468,49,9.864876e-04
7813,47.044223,32,9.436904e-04
7814,47.048975,13,9.557090e-04
7815,47.053725,19,9.940940e-04
7816,47.058471,9,9.901294e-04
7817,47.063215,36,9.622833e-04
7818,47.067955,16,9.014813e-04
7819,47.072692,12,9.976301e-04
7820,47.077426,25,9.765200e-04
7821,47.082158,11,9.119401e-04
7822,47.086886,30,9.683742e-04
7823,47.091611,14,9.874754e-04
7824,47.096334,19,9.786162e-04
7825,47.101053,10,9.328813e-04
7826,47.105770,50,9.711839e-04
7827,47.110483,33,9.512113e-04
7828,47.115193,14,9.877234e-04
7829,47.119901,25,9.968035e-04
7830,47.124606,11,9.150575e-04
7831,47.129307,23,9.707347e-04
7832,47.134006,11,8.673142e-04
7833,47.138702,30,9.675390e-04
7834,47.143395,15,9.631751e-04
7835,47.148085,16,9.990129e-04
7836,47.152772,12,9.462365e-04
7837,47.157456,47,9.727554e-04
7838,47.162137,19,9.971575e-04
7839,47.166816,10,8.980115e-04
7840,47.171491,44,9.590504e-04
7841,47.176164,21,9.529373e-04
7842,47.180834,35,9.825382e-04
7843,47.185501,25,9.697959e-04
7844,47.190165,24,9.446568e-04
7845,47.194826,17,8.656463e-04
7846,47.199485,9,9.718647e-04
7847,47.204141,39,9.659513e-04
7848,47.208793,18,9.333707e-04
7849,47.213443,10,9.617963e-04
7850,47.218091,24,9.773916e-04
7851,47.222735,11,8.799954e-04
7852,47.227376,32,9.557587e-04
7853,47.232015,23,9.932414e-04
7854,47.236651,11,8.700509e-04
7855,47.241285,47,9.791130e-04
7856,47.245915,21,9.723168e-04
7857,47.250543,10,9.491332e-04
7858,47.255168,27,9.140857e-04
7859,47.259790,11,9.743378e-04
7860,47.264409,15,9.957538e-04
7861,47.269026,32,9.112922e-04
7862,47.273640,12,9.821975e-04
7863,47.278251,13,9.346391e-04
7864,47.282860,18,9.897382e-04
7865,47.287465,8,9.746025e-04
7866,47.292068,25,9.940754e-04
7867,47.296669,11,9.565796e-04
7868,47.301266,38,9.618845e-04
7869,47.305861,28,9.304065e-04
7870,47.310454,13,9.631422e-04
7871,47.315043,15,9.637333e-04
7872,47.319630,11,9.915733e-04
7873,47.324215,24,9.967838e-04
7874,47.328796,11,9.315364e-04
7875,47.333375,33,9.734745e-04
7876,47.337951,20,9.994172e-04
7877,47.342525,10,8.877543e-04
7878,47.347096,35,9.617033e-04
7879,47.351665,26,9.926940e-04
7880,47.356230,21,9.957793e-04
7881,47.360793,32,9.622347e-04
7882,47.365354,15,9.082328e-04
7883,47.369912,11,9.829899e-04
7884,47.374467,17,9.405084e-04
7885,47.379020,8,9.726715e-04
7886,47.383570,26,9.868417e-04
7887,47.388118,13,9.025798e-04
7888,47.392662,38,9.902347e-04
7889,47.397205,23,9.420379e-04
7890,47.401745,11,8.646396e-04
7891,47.406282,13,9.718300e-04
7892,47.410817,16,9.373191e-04
7893,47.415349,9,9.518055e-04
7894,47.419878,23,9.850697e-04
7895,47.424405,10,9.607033e-04
7896,47.428930,36,9.471782e-04
7897,47.433452,26,9.384129e-04
7898,47.437971,19,8.857798e-04
7899,47.442488,9,9.148568e-04
7900,47.447003,17,9.633487e-04
7901,47.451515,9,9.050402e-04
7902,47.456024,40,9.606051e-04
7903,47.460531,19,9.380748e-04
7904,47.465036,9,9.525724e-04
7905,47.469538,12,9.994781e-04
7906,47.474037,45,9.670213e-04
7907,47.478534,27,9.289004e-04
7908,47.483029,21,9.409514e-04
7909,47.487521,17,9.250662e-04
7910,47.492010,15,9.850048e-04
7911,47.496498,34,9.244790e-04
7912,47.500982,15,9.300962e-04
7913,47.505465,31,9.114852e-04
7914,47.509945,25,9.312586e-04
7915,47.514422,11,9.921463e-04
7916,47.518897,16,9.414494e-04
7917,47.523370,9,9.969572e-04
7918,47.527840,44,9.386882e-04
7919,47.532308,31,9.883145e-04
