timestep,t,sor_iters,residual
5796,34.265487,33,9.705309e-04
5797,34.271086,33,9.569743e-04
5798,34.276685,33,9.422276e-04
5799,34.282284,33,9.275035e-04
5800,34.287883,33,9.111487e-04
5801,34.293482,33,9.027363e-04
5802,34.299081,32,9.977659e-04
5803,34.304681,33,9.120344e-04
5804,34.310281,33,9.198894e-04
5805,34.315881,33,9.364157e-04
5806,34.321481,33,9.615432e-04
5807,34.327081,33,9.939043e-04
5808,34.332682,34,9.237566e-04
5809,34.338282,34,9.489608e-04
5810,34.343883,34,9.803987e-04
5811,34.349484,35,9.037022e-04
5812,34.355085,35,9.260414e-04
5813,34.360687,35,9.525395e-04
5814,34.366288,35,9.805013e-04
5815,34.371890,36,8.952943e-04
5816,34.377492,36,9.101559e-04
5817,34.383094,36,9.242999e-04
5818,34.388696,36,9.371221e-04
5819,34.394298,36,9.448218e-04
5820,34.399901,36,9.460609e-04
5821,34.405504,36,9.404567e-04
5822,34.411107,36,9.281450e-04
5823,34.416710,36,9.099583e-04
5824,34.422313,35,9.874321e-04
5825,34.427917,35,9.631524e-04
5826,34.433521,35,9.334940e-04
5827,34.439125,35,9.020496e-04
5828,34.444729,34,9.724163e-04
5829,34.450334,34,9.516504e-04
5830,34.455938,34,9.368356e-04
5831,34.461543,34,9.323938e-04
5832,34.467148,34,9.372572e-04
5833,34.472754,34,9.528945e-04
5834,34.478359,35,8.998721e-04
5835,34.483965,35,9.893517e-04
5836,34.489571,36,9.169959e-04
5837,34.495177,36,9.552689e-04
5838,34.500784,36,9.973131e-04
5839,34.506390,37,9.242290e-04
5840,34.511997,37,9.482241e-04
5841,34.517604,37,9.657195e-04
5842,34.523212,37,9.729810e-04
5843,34.528820,37,9.662522e-04
5844,34.534428,37,9.456477e-04
5845,34.540036,37,9.142376e-04
5846,34.545644,37,8.768295e-04
5847,34.551253,36,9.621062e-04
5848,34.556862,36,9.306332e-04
5849,34.562471,36,9.070398e-04
5850,34.568081,36,8.968492e-04
5851,34.573691,36,9.028295e-04
5852,34.579301,36,9.240075e-04
5853,34.584911,36,9.554462e-04
5854,34.590522,36,9.914231e-04
5855,34.596133,37,9.743382e-04
5856,34.601744,38,9.663904e-04
5857,34.607355,38,9.791878e-04
5858,34.612967,38,9.820752e-04
5859,34.618579,38,9.749262e-04
5860,34.624192,37,9.825427e-04
5861,34.629804,36,9.949374e-04
5862,34.635417,36,9.790267e-04
5863,34.641031,35,9.871454e-04
5864,34.646644,35,9.658943e-04
5865,34.652258,34,9.775528e-04
5866,34.657872,34,9.572440e-04
5867,34.663487,33,9.809934e-04
5868,34.669101,33,9.647010e-04
5869,34.674716,33,9.436634e-04
5870,34.680332,32,9.844084e-04
5871,34.685947,32,9.730314e-04
5872,34.691563,32,9.591965e-04
5873,34.697179,32,9.445667e-04
5874,34.702795,32,9.314764e-04
5875,34.708412,32,9.212195e-04
5876,34.714029,32,9.139518e-04
5877,34.719646,32,9.101280e-04
5878,34.725264,32,9.096160e-04
5879,34.730881,32,9.118384e-04
5880,34.736499,32,9.171326e-04
5881,34.742118,32,9.247778e-04
5882,34.747736,32,9.340948e-04
5883,34.753355,32,9.441531e-04
5884,34.758974,32,9.578720e-04
5885,34.764593,32,9.731670e-04
5886,34.770213,32,9.886923e-04
5887,34.775833,33,8.714383e-04
5888,34.781453,33,8.778850e-04
5889,34.787074,33,8.863444e-04
5890,34.792694,33,8.961803e-04
5891,34.798315,33,9.059925e-04
5892,34.803937,33,9.149573e-04
5893,34.809558,33,9.164028e-04
5894,34.815180,33,9.128399e-04
5895,34.820802,33,9.077117e-04
5896,34.826424,33,9.001478e-04
5897,34.832047,33,8.899566e-04
5898,34.837670,33,8.769706e-04
5899,34.843293,32,9.964663e-04
5900,34.848917,32,9.769806e-04
5901,34.854540,32,9.528442e-04
5902,34.860164,32,9.255362e-04
5903,34.865789,32,8.957226e-04
5904,34.871413,32,8.650721e-04
5905,34.877038,31,9.635343e-04
5906,34.882663,31,9.308210e-04
5907,34.888289,31,8.976005e-04
5908,34.893915,30,9.979303e-04
5909,34.899541,30,9.630368e-04
5910,34.905167,30,9.274474e-04
5911,34.910794,30,8.944176e-04
5912,34.916420,29,9.879158e-04
5913,34.922048,29,9.555760e-04
5914,34.927675,29,9.234809e-04
5915,34.933303,29,8.921383e-04
5916,34.938931,28,9.803101e-04
5917,34.944560,28,9.523644e-04
5918,34.950188,28,9.218974e-04
5919,34.955817,28,8.914198e-04
5920,34.961447,27,9.824639e-04
5921,34.967076,27,9.570369e-04
5922,34.972706,27,9.319307e-04
5923,34.978337,27,9.078537e-04
5924,34.983967,27,8.860897e-04
5925,34.989598,26,9.934435e-04
5926,34.995230,26,9.826004e-04
5927,35.000861,26,9.721354e-04
5928,35.006493,26,9.627744e-04
5929,35.012125,26,9.554195e-04
5930,35.017758,26,9.510824e-04
5931,35.023391,26,9.501214e-04
5932,35.029024,26,9.523824e-04
5933,35.034657,26,9.574429e-04
5934,35.040291,26,9.635754e-04
5935,35.045925,26,9.725964e-04
5936,35.051560,26,9.843815e-04
5937,35.057195,26,9.981501e-04
5938,35.062830,27,8.927653e-04
5939,35.068465,27,8.841225e-04
5940,35.074101,27,8.970271e-04
5941,35.079737,27,9.156180e-04
5942,35.085374,27,9.362492e-04
5943,35.091011,27,9.599206e-04
5944,35.096648,27,9.932815e-04
5945,35.102286,28,8.940206e-04
5946,35.107924,28,9.171280e-04
5947,35.113562,28,9.551919e-04
5948,35.119200,28,9.783527e-04
5949,35.124839,29,8.791607e-04
5950,35.130479,29,8.929543e-04
5951,35.136119,29,9.090099e-04
5952,35.141759,29,9.267846e-04
5953,35.147399,29,9.451901e-04
5954,35.153040,29,9.633065e-04
5955,35.158681,29,9.805955e-04
5956,35.164323,29,9.980551e-04
5957,35.169965,30,8.978715e-04
5958,35.175607,30,9.038236e-04
5959,35.181250,30,9.100894e-04
5960,35.186893,30,9.330323e-04
5961,35.192536,30,9.412028e-04
5962,35.198180,30,9.461194e-04
5963,35.203824,30,9.493408e-04
5964,35.209469,30,9.508585e-04
5965,35.215114,30,9.508907e-04
5966,35.220759,30,9.495058e-04
5967,35.226405,30,9.466874e-04
5968,35.232051,30,9.424095e-04
5969,35.237697,30,9.366899e-04
5970,35.243344,30,9.295897e-04
5971,35.248992,30,9.213164e-04
5972,35.254639,30,9.121291e-04
5973,35.260288,30,9.023926e-04
5974,35.265936,30,8.925194e-04
5975,35.271585,29,9.883985e-04
5976,35.277234,29,9.819523e-04
5977,35.282884,29,9.774236e-04
5978,35.288534,29,9.743176e-04
5979,35.294184,29,9.714527e-04
5980,35.299835,29,9.692377e-04
5981,35.305487,29,9.752470e-04
5982,35.311138,29,9.845622e-04
5983,35.316790,29,9.974581e-04
5984,35.322443,30,9.028590e-04
5985,35.328096,30,9.117510e-04
5986,35.333749,30,9.267239e-04
5987,35.339403,30,9.459396e-04
5988,35.345057,30,9.595132e-04
5989,35.350711,30,9.829718e-04
5990,35.356366,31,8.929914e-04
5991,35.362021,31,9.067817e-04
5992,35.367677,31,9.232845e-04
5993,35.373333,31,9.384037e-04
5994,35.378990,31,9.542160e-04
5995,35.384647,31,9.680361e-04
5996,35.390304,31,9.804749e-04
5997,35.395962,31,9.917121e-04
5998,35.401620,32,8.897148e-04
5999,35.407279,32,8.913660e-04
6000,35.412937,32,8.947851e-04
6001,35.418597,32,8.980810e-04
6002,35.424257,32,8.998194e-04
6003,35.429917,32,8.993251e-04
6004,35.435577,32,8.964814e-04
6005,35.441238,31,9.929235e-04
6006,35.446900,31,9.896876e-04
6007,35.452562,31,9.811630e-04
6008,35.458224,31,9.695552e-04
6009,35.463887,31,9.566326e-04
6010,35.469550,31,9.434731e-04
6011,35.475213,31,9.307182e-04
6012,35.480877,31,9.188341e-04
6013,35.486541,31,9.082550e-04
6014,35.492206,30,9.914096e-04
6015,35.497871,30,9.889198e-04
6016,35.503536,30,9.852175e-04
6017,35.509202,30,9.819159e-04
6018,35.514869,30,9.802242e-04
6019,35.520535,30,9.803152e-04
6020,35.526203,30,9.816202e-04
6021,35.531870,30,9.833467e-04
6022,35.537538,30,9.849611e-04
6023,35.543206,30,9.855580e-04
6024,35.548875,30,9.848712e-04
6025,35.554544,30,9.827247e-04
6026,35.560214,30,9.790199e-04
6027,35.565884,30,9.737639e-04
6028,35.571554,30,9.670574e-04
6029,35.577225,30,9.588715e-04
6030,35.582896,30,9.493366e-04
6031,35.588568,30,9.388080e-04
6032,35.594240,30,9.293004e-04
6033,35.599912,29,9.912669e-04
6034,35.605585,29,9.879821e-04
6035,35.611258,29,9.847284e-04
6036,35.616931,29,9.818028e-04
6037,35.622605,29,9.802768e-04
6038,35.628280,29,9.804261e-04
6039,35.633954,29,9.815751e-04
6040,35.639629,29,9.828708e-04
6041,35.645305,29,9.837850e-04
6042,35.650981,29,9.841224e-04
6043,35.656657,29,9.838135e-04
6044,35.662334,29,9.829453e-04
6045,35.668011,29,9.816719e-04
6046,35.673688,29,9.804854e-04
6047,35.679366,29,9.794269e-04
6048,35.685044,29,9.776884e-04
6049,35.690723,29,9.758457e-04
6050,35.696402,29,9.929863e-04
6051,35.702081,30,8.933336e-04
6052,35.707761,30,8.901702e-04
6053,35.713441,30,8.922538e-04
6054,35.719121,30,8.998726e-04
6055,35.724802,30,9.083189e-04
6056,35.730483,30,9.153035e-04
6057,35.736165,30,9.225366e-04
6058,35.741847,30,9.299890e-04
6059,35.747529,30,9.378818e-04
6060,35.753212,30,9.466331e-04
6061,35.758895,30,9.556314e-04
6062,35.764579,30,9.655505e-04
6063,35.770263,30,9.634469e-04
6064,35.775947,30,9.753726e-04
6065,35.781631,30,9.924258e-04
6066,35.787316,31,8.944005e-04
6067,35.793002,31,9.030815e-04
6068,35.798688,31,9.147359e-04
6069,35.804374,31,9.272762e-04
6070,35.810060,31,9.392621e-04
6071,35.815747,31,9.500569e-04
6072,35.821434,31,9.593203e-04
6073,35.827122,31,9.668195e-04
6074,35.832810,31,9.730378e-04
6075,35.838498,31,9.769436e-04
6076,35.844187,31,9.791581e-04
6077,35.849876,31,9.796426e-04
6078,35.855566,31,9.788559e-04
6079,35.861256,31,9.777996e-04
6080,35.866946,31,9.771404e-04
6081,35.872637,31,9.779421e-04
6082,35.878328,31,9.815555e-04
6083,35.884019,31,9.895803e-04
6084,35.889711,32,8.743262e-04
6085,35.895403,32,9.346866e-04
6086,35.901096,32,9.855386e-04
6087,35.906789,33,9.084975e-04
6088,35.912482,33,9.688811e-04
6089,35.918176,34,9.104253e-04
6090,35.923870,35,8.771505e-04
6091,35.929565,35,9.365389e-04
6092,35.935260,36,8.649283e-04
6093,35.940955,36,9.185534e-04
6094,35.946651,36,9.760089e-04
6095,35.952347,37,8.980749e-04
6096,35.958044,37,9.481170e-04
6097,35.963741,37,9.982162e-04
6098,35.969438,38,9.236114e-04
6099,35.975136,38,9.592954e-04
6100,35.980834,38,9.890688e-04
6101,35.986533,39,9.132843e-04
6102,35.992232,39,9.186512e-04
6103,35.997931,39,9.132871e-04
6104,36.003631,38,9.885331e-04
6105,36.009331,38,9.638058e-04
6106,36.015032,38,9.279038e-04
6107,36.020733,37,9.886436e-04
6108,36.026435,37,9.433887e-04
6109,36.032137,37,9.000927e-04
6110,36.037839,36,9.668763e-04
6111,36.043542,36,9.351261e-04
6112,36.049245,36,9.140687e-04
6113,36.054949,35,9.894356e-04
6114,36.060653,35,9.743828e-04
6115,36.066358,35,9.609391e-04
6116,36.072063,35,9.462014e-04
6117,36.077769,35,9.288273e-04
6118,36.083475,34,9.999750e-04
6119,36.089181,35,9.502666e-04
6120,36.094888,36,9.055762e-04
6121,36.100595,36,9.226780e-04
6122,36.106303,36,9.625123e-04
6123,36.112012,37,8.922221e-04
6124,36.117720,37,9.646268e-04
6125,36.123430,38,9.245382e-04
6126,36.129140,39,9.111862e-04
6127,36.134850,39,9.992415e-04
6128,36.140560,41,9.583325e-04
6129,36.146272,42,9.913613e-04
6130,36.151983,44,9.914992e-04
6131,36.157695,45,9.926296e-04
6132,36.163408,44,9.966655e-04
6133,36.169121,43,9.835287e-04
6134,36.174835,41,9.879349e-04
6135,36.180549,40,9.571022e-04
6136,36.186264,38,9.922843e-04
6137,36.191979,37,9.777422e-04
6138,36.197694,36,9.778588e-04
6139,36.203410,36,8.729419e-04
6140,36.209127,35,9.173824e-04
6141,36.214844,35,8.756451e-04
6142,36.220562,34,9.900574e-04
6143,36.226280,35,9.276411e-04
6144,36.231999,35,9.815955e-04
6145,36.237718,36,9.925090e-04
6146,36.243438,38,9.819348e-04
6147,36.249159,37,9.998628e-04
6148,36.254880,36,9.988633e-04
6149,36.260601,35,9.844457e-04
6150,36.266323,34,9.644337e-04
6151,36.272046,33,9.483711e-04
6152,36.277769,32,9.466281e-04
6153,36.283492,31,9.697058e-04
6154,36.289216,31,9.292507e-04
6155,36.294941,30,9.921461e-04
6156,36.300666,30,9.687161e-04
6157,36.306392,30,9.481209e-04
6158,36.312118,30,9.317580e-04
6159,36.317845,30,9.205654e-04
6160,36.323573,30,9.142464e-04
6161,36.329300,30,9.048873e-04
6162,36.335029,30,9.126145e-04
6163,36.340758,30,9.194076e-04
6164,36.346487,30,9.278327e-04
6165,36.352217,30,9.387302e-04
6166,36.357948,30,9.502552e-04
6167,36.363679,30,9.584581e-04
6168,36.369411,30,9.632158e-04
6169,36.375143,30,9.748944e-04
6170,36.380875,30,9.860347e-04
6171,36.386609,30,9.969847e-04
6172,36.392342,31,8.618740e-04
6173,36.398077,31,8.678916e-04
6174,36.403811,31,8.747381e-04
6175,36.409547,31,8.817161e-04
6176,36.415283,31,8.885384e-04
6177,36.421019,31,8.952432e-04
6178,36.426756,31,9.018179e-04
6179,36.432493,31,9.081337e-04
6180,36.438231,31,9.124414e-04
6181,36.443970,31,9.092391e-04
6182,36.449709,31,9.040345e-04
6183,36.455448,31,8.971314e-04
6184,36.461188,31,8.885910e-04
6185,36.466929,31,8.786899e-04
6186,36.472670,30,9.988520e-04
6187,36.478412,30,9.850893e-04
6188,36.484154,30,9.701206e-04
6189,36.489897,30,9.530687e-04
6190,36.495640,30,9.349139e-04
6191,36.501384,30,9.156379e-04
6192,36.507128,30,8.958071e-04
6193,36.512873,29,9.973240e-04
6194,36.518618,29,9.756239e-04
6195,36.524364,29,9.537114e-04
6196,36.530111,29,9.332063e-04
6197,36.535858,29,9.626896e-04
6198,36.541605,29,9.350614e-04
6199,36.547354,29,9.083899e-04
6200,36.553102,28,9.938549e-04
6201,36.558851,28,9.659391e-04
6202,36.564601,28,9.408611e-04
6203,36.570351,28,9.137835e-04
6204,36.576102,27,9.972283e-04
6205,36.581854,27,9.687124e-04
6206,36.587606,27,9.398104e-04
6207,36.593358,27,9.113322e-04
6208,36.599111,27,8.834551e-04
6209,36.604865,26,9.725349e-04
6210,36.610619,26,9.488077e-04
6211,36.616373,26,9.260365e-04
6212,36.622129,26,9.052507e-04
6213,36.627884,26,8.865821e-04
6214,36.633641,26,8.700139e-04
6215,36.639398,25,9.944516e-04
6216,36.645155,25,9.853557e-04
6217,36.650913,25,9.770603e-04
6218,36.656672,25,9.701394e-04
6219,36.662431,25,9.633296e-04
6220,36.668190,25,9.581233e-04
6221,36.673950,25,9.348774e-04
6222,36.679711,25,9.251830e-04
6223,36.685472,25,9.183929e-04
6224,36.691234,25,9.130067e-04
6225,36.696997,25,9.091047e-04
6226,36.702760,25,9.071529e-04
6227,36.708523,25,9.073048e-04
6228,36.714287,25,9.104580e-04
6229,36.720052,25,9.181884e-04
6230,36.725817,25,9.307011e-04
6231,36.731583,25,9.414784e-04
6232,36.737349,25,9.530990e-04
6233,36.743116,25,9.657634e-04
6234,36.748883,25,9.792758e-04
6235,36.754651,25,9.934655e-04
6236,36.760420,26,8.951259e-04
6237,36.766189,26,9.005635e-04
6238,36.771959,26,9.067676e-04
6239,36.777729,26,9.138987e-04
6240,36.783500,26,9.220349e-04
6241,36.789271,26,9.312172e-04
6242,36.795043,26,9.413634e-04
6243,36.800816,26,9.520426e-04
6244,36.806589,26,9.629987e-04
6245,36.812363,26,9.738625e-04
6246,36.818137,26,9.793591e-04
6247,36.823912,26,9.905593e-04
6248,36.829687,27,8.710277e-04
6249,36.835463,27,8.729411e-04
6250,36.841240,27,8.753053e-04
6251,36.847017,27,9.009818e-04
6252,36.852795,27,9.146523e-04
6253,36.858573,27,9.242634e-04
6254,36.864352,27,9.346220e-04
6255,36.870131,27,9.452543e-04
6256,36.875911,27,9.557586e-04
6257,36.881692,27,9.658380e-04
6258,36.887473,27,9.755416e-04
6259,36.893255,27,9.846577e-04
6260,36.899037,27,9.932226e-04
6261,36.904820,28,8.770851e-04
6262,36.910604,28,8.793866e-04
6263,36.916388,28,8.815184e-04
6264,36.922173,28,8.873214e-04
6265,36.927958,28,9.031203e-04
6266,36.933744,28,9.076507e-04
6267,36.939531,28,9.120598e-04
6268,36.945318,28,9.172676e-04
6269,36.951106,28,9.251540e-04
6270,36.956894,28,9.347939e-04
6271,36.962683,28,9.400786e-04
6272,36.968472,28,9.447394e-04
6273,36.974263,28,9.487269e-04
6274,36.980053,28,9.520478e-04
6275,36.985845,28,9.547462e-04
6276,36.991637,28,9.568994e-04
6277,36.997429,28,9.586007e-04
6278,37.003223,28,9.599508e-04
6279,37.009017,28,9.610530e-04
6280,37.014811,28,9.619879e-04
6281,37.020606,28,9.628099e-04
6282,37.026402,28,9.635044e-04
6283,37.032198,28,9.640015e-04
6284,37.037995,28,9.643269e-04
6285,37.043793,28,9.642570e-04
6286,37.049591,28,9.636079e-04
6287,37.055390,28,9.621814e-04
6288,37.061190,28,9.597979e-04
6289,37.066990,28,9.563124e-04
6290,37.072791,28,9.516459e-04
6291,37.078592,28,9.456906e-04
6292,37.084394,28,9.387648e-04
6293,37.090197,28,9.310013e-04
6294,37.096001,28,9.227116e-04
6295,37.101805,28,9.142957e-04
6296,37.107610,28,9.062567e-04
6297,37.113415,28,8.991090e-04
6298,37.119221,28,8.932142e-04
6299,37.125028,28,8.888569e-04
6300,37.130835,28,8.890851e-04
6301,37.136644,28,8.936950e-04
6302,37.142452,28,8.972276e-04
6303,37.148262,28,9.018306e-04
6304,37.154072,28,9.089944e-04
6305,37.159883,28,9.183863e-04
6306,37.165695,28,9.281893e-04
6307,37.171507,28,9.380723e-04
6308,37.177320,28,9.475951e-04
6309,37.183134,28,9.569279e-04
6310,37.188948,28,9.658874e-04
6311,37.194763,28,9.745742e-04
6312,37.200579,28,9.831675e-04
6313,37.206395,28,9.918650e-04
6314,37.212213,29,8.652993e-04
6315,37.218030,29,8.679239e-04
6316,37.223849,29,8.725952e-04
6317,37.229669,29,8.796075e-04
6318,37.235489,29,8.880066e-04
6319,37.241309,29,8.969170e-04
6320,37.247131,29,9.049108e-04
6321,37.252953,29,9.111918e-04
6322,37.258776,29,9.522784e-04
6323,37.264600,29,9.462243e-04
6324,37.270425,29,9.329210e-04
6325,37.276250,29,9.129872e-04
6326,37.282076,29,8.879758e-04
6327,37.287903,28,9.813859e-04
6328,37.293730,28,9.561427e-04
6329,37.299558,28,9.315134e-04
6330,37.305387,28,9.083412e-04
6331,37.311217,28,8.875972e-04
6332,37.317048,28,8.700564e-04
6333,37.322879,27,9.917314e-04
6334,37.328711,27,9.805474e-04
6335,37.334544,27,9.715562e-04
6336,37.340378,27,9.635769e-04
6337,37.346212,27,9.558231e-04
6338,37.352047,27,9.481470e-04
6339,37.357883,27,9.405780e-04
6340,37.363720,27,9.332046e-04
6341,37.369558,27,9.261714e-04
6342,37.375396,27,8.872433e-04
6343,37.381235,27,8.679025e-04
6344,37.387075,26,9.968970e-04
6345,37.392916,26,9.995477e-04
6346,37.398757,27,8.678531e-04
6347,37.404600,27,8.652226e-04
6348,37.410443,27,8.625581e-04
6349,37.416287,27,8.604843e-04
6350,37.422132,27,8.592625e-04
6351,37.427977,27,8.588861e-04
6352,37.433824,27,8.875410e-04
6353,37.439671,27,8.980620e-04
6354,37.445519,27,9.058294e-04
6355,37.451368,27,9.144275e-04
6356,37.457218,27,9.401486e-04
6357,37.463068,27,9.551137e-04
6358,37.468920,27,9.668054e-04
6359,37.474772,27,9.808799e-04
6360,37.480625,27,9.949136e-04
6361,37.486479,28,8.519829e-04
6362,37.492333,28,8.628520e-04
6363,37.498189,28,8.788082e-04
6364,37.504045,28,8.898837e-04
6365,37.509902,28,9.030578e-04
6366,37.515760,28,9.182200e-04
6367,37.521619,28,9.352245e-04
6368,37.527479,28,9.539662e-04
6369,37.533339,28,9.743857e-04
6370,37.539200,28,9.964526e-04
6371,37.545063,29,8.630150e-04
6372,37.550926,29,8.770173e-04
6373,37.556789,29,8.920176e-04
6374,37.562654,29,9.080935e-04
6375,37.568520,29,9.317216e-04
6376,37.574386,29,9.560158e-04
6377,37.580253,29,9.804134e-04
6378,37.586121,30,8.729742e-04
6379,37.591990,30,8.903676e-04
6380,37.597860,30,9.075467e-04
6381,37.603731,30,9.247265e-04
6382,37.609603,30,9.414834e-04
6383,37.615475,30,9.572793e-04
6384,37.621348,30,9.716117e-04
6385,37.627222,30,9.840712e-04
6386,37.633098,30,9.943899e-04
6387,37.638974,31,8.944147e-04
6388,37.644850,31,8.946305e-04
6389,37.650728,31,8.937541e-04
6390,37.656607,30,9.999012e-04
6391,37.662486,31,8.966952e-04
6392,37.668367,30,9.984129e-04
6393,37.674248,30,9.983228e-04
6394,37.680130,30,9.961811e-04
6395,37.686014,30,9.918605e-04
6396,37.691898,30,9.856327e-04
6397,37.697783,30,9.780165e-04
6398,37.703669,30,9.695974e-04
6399,37.709556,30,9.609540e-04
6400,37.715443,30,9.526009e-04
6401,37.721332,30,9.449746e-04
6402,37.727222,30,9.384326e-04
6403,37.733113,30,9.332531e-04
6404,37.739004,30,9.296515e-04
6405,37.744897,30,9.277787e-04
6406,37.750790,30,9.276071e-04
6407,37.756685,30,9.291879e-04
6408,37.762580,30,9.325223e-04
6409,37.768477,30,9.374780e-04
6410,37.774374,30,9.439078e-04
6411,37.780273,30,9.514194e-04
6412,37.786172,30,9.596457e-04
6413,37.792072,30,9.679541e-04
6414,37.797974,30,9.760865e-04
6415,37.803876,30,9.837406e-04
6416,37.809780,30,9.905600e-04
6417,37.815684,30,9.962145e-04
6418,37.821590,31,9.297472e-04
6419,37.827496,30,9.952011e-04
6420,37.833404,30,9.970854e-04
6421,37.839312,30,9.893948e-04
6422,37.845222,30,9.861438e-04
6423,37.851132,30,9.825782e-04
6424,37.857044,30,9.760615e-04
6425,37.862957,30,9.668352e-04
6426,37.868870,30,9.552709e-04
6427,37.874785,30,9.416455e-04
6428,37.880701,30,9.251476e-04
6429,37.886618,29,9.921885e-04
6430,37.892536,29,9.788749e-04
6431,37.898455,29,9.533249e-04
6432,37.904376,29,9.218849e-04
6433,37.910297,28,9.974424e-04
6434,37.916219,28,9.649505e-04
6435,37.922143,28,9.308752e-04
6436,37.928068,28,8.968944e-04
6437,37.933993,28,8.639231e-04
6438,37.939920,27,9.683097e-04
6439,37.945848,27,9.414787e-04
6440,37.951777,27,9.153281e-04
6441,37.957707,27,8.899783e-04
6442,37.963639,27,8.656249e-04
6443,37.969571,27,8.426086e-04
6444,37.975505,26,9.790464e-04
6445,37.981440,26,9.595047e-04
6446,37.987376,26,9.400137e-04
6447,37.993313,26,9.209833e-04
6448,37.999251,26,9.025243e-04
6449,38.005191,26,8.848537e-04
6450,38.011131,26,8.681581e-04
6451,38.017073,26,8.522001e-04
6452,38.023016,26,8.370058e-04
6453,38.028960,25,9.979569e-04
6454,38.034905,25,9.847476e-04
6455,38.040852,25,9.705806e-04
6456,38.046799,25,9.560387e-04
6457,38.052748,25,9.414357e-04
6458,38.058698,25,9.271548e-04
6459,38.064649,25,9.136347e-04
6460,38.070601,25,9.006318e-04
6461,38.076555,25,8.878744e-04
6462,38.082510,25,8.760611e-04
6463,38.088466,25,8.648125e-04
6464,38.094423,25,8.541077e-04
6465,38.100381,25,8.691610e-04
6466,38.106341,25,8.951571e-04
6467,38.112301,25,8.727524e-04
6468,38.118263,25,8.571504e-04
6469,38.124227,25,8.486318e-04
6470,38.130191,25,8.408439e-04
6471,38.136157,25,8.339164e-04
6472,38.142123,25,8.278972e-04
6473,38.148091,24,9.969495e-04
6474,38.154061,24,9.936482e-04
6475,38.160031,24,9.930304e-04
6476,38.166003,24,9.895281e-04
6477,38.171976,24,9.863661e-04
6478,38.177950,24,9.841159e-04
6479,38.183925,24,9.827152e-04
6480,38.189902,24,9.823522e-04
6481,38.195880,24,9.831266e-04
6482,38.201859,24,9.851383e-04
6483,38.207839,24,9.882524e-04
6484,38.213821,24,9.929856e-04
6485,38.219804,25,8.362399e-04
6486,38.225788,25,8.956271e-04
6487,38.231773,25,9.186284e-04
6488,38.237759,25,9.457308e-04
6489,38.243747,25,9.747670e-04
6490,38.249736,26,8.184733e-04
6491,38.255727,26,8.433920e-04
6492,38.261718,26,8.710130e-04
6493,38.267711,26,9.002671e-04
6494,38.273705,26,9.299788e-04
6495,38.279700,26,9.591786e-04
6496,38.285697,26,9.870730e-04
6497,38.291695,27,8.233732e-04
6498,38.297694,27,8.386435e-04
6499,38.303694,27,8.518915e-04
6500,38.309696,27,8.630270e-04
6501,38.315699,27,8.722610e-04
6502,38.321703,27,8.800241e-04
6503,38.327709,27,8.867684e-04
6504,38.333715,27,8.929426e-04
6505,38.339723,27,8.989040e-04
6506,38.345733,27,9.048765e-04
6507,38.351743,27,9.109047e-04
6508,38.357755,27,9.168660e-04
6509,38.363768,27,9.224980e-04
6510,38.369783,27,9.274339e-04
6511,38.375799,27,9.312659e-04
6512,38.381816,27,9.335436e-04
6513,38.387834,27,9.338157e-04
6514,38.393854,27,9.317441e-04
6515,38.399875,27,9.270202e-04
6516,38.405897,27,9.194323e-04
6517,38.411920,27,9.088642e-04
6518,38.417945,27,8.953014e-04
6519,38.423971,27,8.788194e-04
6520,38.429999,27,8.595965e-04
6521,38.436028,27,8.378817e-04
6522,38.442058,27,8.139954e-04
6523,38.448089,26,9.798273e-04
6524,38.454122,26,9.488274e-04
6525,38.460156,26,9.156316e-04
6526,38.466192,26,8.814533e-04
6527,38.472229,26,8.472153e-04
6528,38.478267,26,8.137082e-04
6529,38.484307,25,9.986287e-04
6530,38.490348,25,9.632315e-04
6531,38.496390,25,9.290812e-04
6532,38.502434,25,8.973733e-04
6533,38.508479,25,8.688063e-04
6534,38.514525,25,8.437699e-04
6535,38.520573,25,8.224666e-04
6536,38.526622,25,8.048620e-04
6537,38.532673,25,7.907468e-04
6538,38.538725,24,9.993790e-04
6539,38.544778,24,9.871924e-04
6540,38.550833,24,9.764107e-04
6541,38.556890,24,9.678171e-04
6542,38.562947,24,9.615271e-04
6543,38.569006,24,9.569740e-04
6544,38.575067,24,9.537140e-04
6545,38.581129,24,9.516602e-04
6546,38.587192,24,9.506132e-04
6547,38.593257,24,9.502640e-04
6548,38.599324,24,9.503389e-04
6549,38.605391,24,9.508984e-04
6550,38.611461,24,9.519674e-04
6551,38.617531,24,9.534374e-04
6552,38.623603,24,9.553175e-04
6553,38.629677,24,9.576351e-04
6554,38.635752,25,8.326782e-04
6555,38.641829,25,8.587642e-04
6556,38.647907,25,8.573131e-04
6557,38.653986,25,8.597445e-04
6558,38.660067,25,8.646520e-04
6559,38.666150,25,8.717871e-04
6560,38.672234,25,8.805069e-04
6561,38.678320,25,8.895184e-04
6562,38.684407,25,8.974146e-04
6563,38.690495,25,9.029128e-04
6564,38.696585,25,9.051134e-04
6565,38.702677,25,9.036243e-04
6566,38.708770,25,8.985735e-04
6567,38.714865,25,8.905374e-04
6568,38.720961,25,8.803977e-04
6569,38.727059,25,8.692018e-04
6570,38.733158,25,8.579904e-04
6571,38.739259,25,8.476689e-04
